         304    -5.46132    -5.46505  0.00117456
         305    -5.46139    -5.46503  0.00117077
         306    -5.46146    -5.46502    0.001167
         307    -5.46152    -5.46501  0.00116326
         308    -5.46191      -5.465  0.00115952
         309    -5.46197    -5.46499  0.00115581
         310     -5.4617    -5.46498  0.00115213
         311    -5.46176    -5.46497  0.00114847
         312    -5.46214    -5.46496  0.00114483
         313    -5.46251    -5.46495   0.0011412
         314    -5.46255    -5.46494  0.00113759
         315    -5.46195    -5.46494  0.00113402
         316    -5.46166    -5.46492  0.00113048
         317     -5.4617    -5.46491  0.00112695
         318     -5.4614     -5.4649  0.00112347
         319    -5.46143    -5.46489     0.00112
         320    -5.46146    -5.46488  0.00111655
         321    -5.46148    -5.46487  0.00111312
         322    -5.46182    -5.46486   0.0011097
         323    -5.46248    -5.46485  0.00110629
         324    -5.46249    -5.46485   0.0011029
         325    -5.46185    -5.46484  0.00109955
         326    -5.46185    -5.46483  0.00109621
         327    -5.46185    -5.46482   0.0010929
         328    -5.46184    -5.46481   0.0010896
         329    -5.46216     -5.4648  0.00108632
         330    -5.46215    -5.46479  0.00108306
         331    -5.46278    -5.46479   0.0010798
         332    -5.46373    -5.46479  0.00107656
         333    -5.46403    -5.46478  0.00107333
         334      -5.464    -5.46478  0.00107011
         335    -5.46429    -5.46478  0.00106692
         336    -5.46426    -5.46478  0.00106375
         337    -5.46389    -5.46477  0.00106059
         338    -5.46385    -5.46477  0.00105746
         339    -5.46348    -5.46477  0.00105435
         340    -5.46375    -5.46477  0.00105125
         341    -5.46402    -5.46476  0.00104817
         342    -5.46428    -5.46476  0.00104511
         343    -5.46422    -5.46476  0.00104206
         344    -5.46416    -5.46476  0.00103903
         345    -5.46441    -5.46476  0.00103602
         346    -5.46402    -5.46476  0.00103303
         347    -5.46426    -5.46475  0.00103005
         348    -5.46451    -5.46475  0.00102709
         349    -5.46475    -5.46475  0.00102415
         350    -5.46402    -5.46475  0.00102123
         351    -5.46362    -5.46475  0.00101832
         352    -5.46353    -5.46474  0.00101544
         353    -5.46441    -5.46474  0.00101256
         354      -5.464    -5.46474   0.0010097
         355    -5.46391    -5.46474  0.00100686
         356     -5.4635    -5.46474  0.00100404
         357    -5.46308    -5.46473  0.00100124
         358    -5.46332    -5.46473 0.000998446
         359    -5.46355    -5.46472 0.000995671
         360    -5.46346    -5.46472 0.000992911
         361    -5.46369    -5.46472 0.000990165
         362    -5.46425    -5.46472  0.00098743
         363    -5.46385    -5.46471 0.000984713
         364    -5.46376    -5.46471 0.000982011
         365    -5.46401    -5.46471 0.000979323
         366    -5.46425    -5.46471 0.000976648
         367    -5.46418    -5.46471 0.000973987
         368    -5.46411     -5.4647 0.000971342
         369    -5.46437     -5.4647  0.00096871
         370     -5.4643     -5.4647 0.000966093
         371    -5.46392     -5.4647 0.000963491
         372    -5.46387     -5.4647 0.000960903
         373    -5.46383     -5.4647  0.00095833
         374    -5.46346    -5.46469 0.000955773
         375    -5.46375    -5.46469 0.000953228
         376     -5.4634    -5.46469 0.000950699
         377    -5.46338    -5.46468 0.000948184
         378    -5.46304    -5.46468 0.000945685
         379    -5.46335    -5.46468 0.000943196
         380    -5.46303    -5.46467 0.000940724
         381    -5.46271    -5.46467 0.000938269
         382     -5.4624    -5.46466 0.000935832
         383    -5.46241    -5.46465 0.000933407
         384    -5.46212    -5.46465    0.000931
         385    -5.46215    -5.46464 0.000928604
         386    -5.46187    -5.46463 0.000926226
         387    -5.46191    -5.46463 0.000923859
         388    -5.46132    -5.46462 0.000921518
         389    -5.46106    -5.46461 0.000919194
         390    -5.46177     -5.4646 0.000916866
         391    -5.46184    -5.46459 0.000914548
         392    -5.46224    -5.46459 0.000912235
         393    -5.46265    -5.46458 0.000909927
         394    -5.46241    -5.46458 0.000907634
         395     -5.4625    -5.46457 0.000905352
         396    -5.46227    -5.46457 0.000903084
         397    -5.46269    -5.46456 0.000900822
         398    -5.46279    -5.46456 0.000898569
         399    -5.46354    -5.46456 0.000896321
         400    -5.46364    -5.46455 0.000894083
         401    -5.46439    -5.46455 0.000891854
         402     -5.4645    -5.46455 0.000889635
         403    -5.46395    -5.46455 0.000887429
         404    -5.46405    -5.46455 0.000885233
         405    -5.46383    -5.46455 0.000883049
         406    -5.46457    -5.46455 0.000880874
         407    -5.46532    -5.46455 0.000878712
         408    -5.46541    -5.46455 0.000876561
         409    -5.46615    -5.46456 0.000874426
         410    -5.46591    -5.46456   0.0008723
         411    -5.46599    -5.46456 0.000870184
         412    -5.46607    -5.46457  0.00086808
         413    -5.46646    -5.46457  0.00086599
         414     -5.4662    -5.46458 0.000863907
         415    -5.46724    -5.46458 0.000861849
         416    -5.46664    -5.46459 0.000859792
         417    -5.46637    -5.46459  0.00085774
         418    -5.46577    -5.46459 0.000855693
         419    -5.46548     -5.4646 0.000853653
         420    -5.46584     -5.4646 0.000851626
         421    -5.46586     -5.4646 0.000849608
         422    -5.46588     -5.4646 0.000847601
         423    -5.46557    -5.46461   0.0008456
         424    -5.46461    -5.46461 0.000843606
         425    -5.46429    -5.46461 0.000841621
         426    -5.46364     -5.4646 0.000839648
         427    -5.46363     -5.4646 0.000837685
         428     -5.4633     -5.4646 0.000835733
         429    -5.46393     -5.4646 0.000833787
         430    -5.46391     -5.4646 0.000831849
         431    -5.46388    -5.46459 0.000829921
         432    -5.46385    -5.46459 0.000828002
         433    -5.46381    -5.46459 0.000826091
         434    -5.46378    -5.46459  0.00082419
         435    -5.46503    -5.46459 0.000822296
         436    -5.46531    -5.46459 0.000820412
         437    -5.46559    -5.46459 0.000818537
         438    -5.46522    -5.46459  0.00081667
         439    -5.46516     -5.4646 0.000814811
         440    -5.46575     -5.4646 0.000812963
         441    -5.46408     -5.4646  0.00081112
         442    -5.46402     -5.4646 0.000809286
         443    -5.46363    -5.46459 0.000807462
         444     -5.4626    -5.46459 0.000805656
         445    -5.46254    -5.46459 0.000803859
         446    -5.46215    -5.46458 0.000802075
         447    -5.46176    -5.46457 0.000800306
         448    -5.46201    -5.46457  0.00079854
         449    -5.46227    -5.46456 0.000796778
         450    -5.46155    -5.46456 0.000795035
         451    -5.46148    -5.46455 0.000793301
         452    -5.46109    -5.46454 0.000791583
         453    -5.46134    -5.46453 0.000789868
         454    -5.46127    -5.46453  0.00078816
         455    -5.46152    -5.46452 0.000786456
         456    -5.46112    -5.46451 0.000784767
         457    -5.46105    -5.46451 0.000783086
         458    -5.46098     -5.4645 0.000781414
         459    -5.46026    -5.46449 0.000779766
         460    -5.45986    -5.46448 0.000778136
         461    -5.46011    -5.46447 0.000776506
         462    -5.46069    -5.46446 0.000774868
         463    -5.46126    -5.46445 0.000773225
         464    -5.46119    -5.46445 0.000771591
         465    -5.46144    -5.46444 0.000769959
         466    -5.46072    -5.46443 0.000768348
         467    -5.46064    -5.46442 0.000766745
         468     -5.4596    -5.46441 0.000765176
         469    -5.45985     -5.4644 0.000763607
         470    -5.45978    -5.46439 0.000762045
         471    -5.45971    -5.46438 0.000760492
         472    -5.45931    -5.46437 0.000758957
         473    -5.45924    -5.46436  0.00075743
         474    -5.46046    -5.46435 0.000755877
         475    -5.46072    -5.46435 0.000754324
         476    -5.46033    -5.46434 0.000752787
         477    -5.45993    -5.46433 0.000751265
         478    -5.45954    -5.46432 0.000749761
         479    -5.45947    -5.46431 0.000748264
         480    -5.45973     -5.4643 0.000746766
         481    -5.45966    -5.46429 0.000745275
         482    -5.46057    -5.46428 0.000743769
         483     -5.4605    -5.46427  0.00074227
         484    -5.46044    -5.46427 0.000740779
         485    -5.46038    -5.46426 0.000739295
         486    -5.46064    -5.46425 0.000737811
         487    -5.46058    -5.46424 0.000736335
         488    -5.46117    -5.46424 0.000734853
         489    -5.46112    -5.46423 0.000733378
         490    -5.46074    -5.46422 0.000731915
         491    -5.46069    -5.46422  0.00073046
         492    -5.46032    -5.46421 0.000729018
         493    -5.46027     -5.4642 0.000727583
         494    -5.46023    -5.46419 0.000726155
         495    -5.46019    -5.46418 0.000724733
         496    -5.45951    -5.46417 0.000723333
         497    -5.45883    -5.46416 0.000721957
         498    -5.45945    -5.46415  0.00072057
         499    -5.45942    -5.46415 0.000719188
         500    -5.45972    -5.46414 0.000717804
         501    -5.45938    -5.46413 0.000716434
         502    -5.45904    -5.46412 0.000715079
         503     -5.4587    -5.46411 0.000713738
         504    -5.45902     -5.4641 0.000712393
         505    -5.45966    -5.46409 0.000711037
         506    -5.45999    -5.46408 0.000709678
         507    -5.46032    -5.46407 0.000708317
         508    -5.46001    -5.46406 0.000706968
         509    -5.46035    -5.46406 0.000705616
         510    -5.46069    -5.46405 0.000704264
         511    -5.46071    -5.46404 0.000702916
         512    -5.46042    -5.46404 0.000701578
         513    -5.46078    -5.46403  0.00070024
         514    -5.46081    -5.46402 0.000698905
         515    -5.46086    -5.46402 0.000697575
         516    -5.46155    -5.46401  0.00069624
         517    -5.46063    -5.46401 0.000694924
