         459    0.846572    0.775819   0.0123762
         460    0.847135    0.775974   0.0123503
         461    0.847649    0.776129   0.0123244
         462    0.848116    0.776285   0.0122988
         463    0.848534    0.776441   0.0122732
         464    0.848904    0.776597   0.0122477
         465    0.849225    0.776754   0.0122224
         466    0.849497     0.77691   0.0121971
         467     0.84972    0.777066    0.012172
         468    0.849893    0.777221    0.012147
         469    0.850019    0.777376   0.0121221
         470    0.850096    0.777531   0.0120973
         471    0.850125    0.777685   0.0120726
         472    0.850106    0.777839    0.012048
         473    0.850039    0.777991   0.0120235
         474    0.849926    0.778143   0.0119991
         475    0.849764    0.778294   0.0119748
         476    0.849557    0.778444   0.0119505
         477    0.849303    0.778592   0.0119264
         478    0.849002    0.778739   0.0119024
         479    0.848656    0.778885   0.0118784
         480    0.848265     0.77903   0.0118546
         481    0.847828    0.779173   0.0118308
         482    0.847347    0.779314   0.0118071
         483    0.846823    0.779454   0.0117835
         484    0.846256    0.779592   0.0117599
         485    0.845647    0.779728   0.0117365
         486    0.844996    0.779863   0.0117131
         487    0.844305    0.779995   0.0116898
         488    0.843576    0.780125   0.0116665
         489    0.842809    0.780253   0.0116434
         490    0.842005    0.780379   0.0116203
         491    0.841166    0.780503   0.0115973
         492    0.840294    0.780625   0.0115744
         493     0.83939    0.780744   0.0115515
         494    0.838456    0.780861   0.0115287
         495    0.837495    0.780975    0.011506
         496    0.836508    0.781087   0.0114833
         497    0.835496    0.781197   0.0114608
         498    0.834463    0.781304   0.0114382
         499    0.833411    0.781408   0.0114158
         500     0.83234     0.78151   0.0113934
         501    0.831255    0.781609   0.0113711
         502    0.830158    0.781706   0.0113489
         503     0.82905      0.7818   0.0113267
         504    0.827934    0.781892   0.0113046
         505    0.826813    0.781981   0.0112826
         506     0.82569    0.782067   0.0112606
         507     0.82457    0.782151   0.0112387
         508    0.823454    0.782232   0.0112169
         509    0.822345    0.782311   0.0111951
         510    0.821247    0.782387   0.0111734
         511    0.820162    0.782461   0.0111518
         512    0.819093    0.782533   0.0111302
         513    0.818043    0.782602   0.0111088
         514    0.817015    0.782669   0.0110873
         515    0.816013    0.782734    0.011066
         516    0.815039    0.782796   0.0110447
         517    0.814096    0.782857   0.0110235
         518    0.813188    0.782915   0.0110024
         519    0.812318    0.782972   0.0109814
         520    0.811488    0.783027   0.0109604
         521    0.810701     0.78308   0.0109395
         522    0.809959    0.783131   0.0109186
         523    0.809265    0.783181   0.0108979
         524    0.808621     0.78323   0.0108772
         525     0.80803    0.783277   0.0108566
         526    0.807493    0.783323    0.010836
         527    0.807013    0.783368   0.0108156
         528    0.806593    0.783412   0.0107952
         529    0.806234    0.783455   0.0107748
         530    0.805937    0.783498   0.0107546
         531    0.805704     0.78354   0.0107344
         532    0.805536    0.783581   0.0107143
         533    0.805435    0.783622   0.0106943
         534    0.805401    0.783663   0.0106744
         535    0.805436    0.783703   0.0106545
         536     0.80554    0.783744   0.0106347
         537    0.805713    0.783785    0.010615
         538    0.805957    0.783826   0.0105953
         539    0.806271    0.783868   0.0105757
         540    0.806655     0.78391   0.0105562
         541    0.807109    0.783953   0.0105368
         542    0.807631    0.783997   0.0105175
         543    0.808223    0.784041   0.0104982
         544    0.808883    0.784087    0.010479
         545     0.80961    0.784134   0.0104599
         546    0.810404    0.784182   0.0104408
         547    0.811262    0.784231   0.0104218
         548    0.812185    0.784282   0.0104029
         549    0.813169    0.784335   0.0103841
         550    0.814214    0.784389   0.0103654
         551    0.815316    0.784445   0.0103467
         552    0.816476    0.784503   0.0103281
         553     0.81769    0.784563   0.0103096
         554    0.818958    0.784626   0.0102912
         555    0.820276     0.78469   0.0102729
         556    0.821643    0.784756   0.0102546
         557    0.823056    0.784825   0.0102364
         558    0.824511    0.784896   0.0102183
         559    0.826007     0.78497   0.0102003
